-0.109371 0.510115
0.259248 0.403062
0.360859 -0.137413
0.102301 -0.512631
-0.264703 -0.396495
-0.359440 0.148237
-0.095065 0.515026
0.270133 0.389610
0.356883 -0.164923
0.084555 -0.518249
-0.277808 -0.378354
-0.355054 0.175945
-0.076972 0.520276
0.283107 0.370689
0.353034 -0.187060
0.069229 -0.522144
-0.288339 -0.362675
-0.350814 0.198249
-0.061331 0.523841
0.293488 0.354310
0.348384 -0.209486
0.050135 -0.525915
-0.300598 -0.341085
-0.344394 0.226220
-0.041955 0.527141
0.305475 0.331927
0.341455 -0.237404
0.033664 -0.528160
-0.310214 -0.322442
-0.338289 0.248537
-0.025279 0.528961
0.314797 0.312649
0.334897 -0.259582
0.016824 -0.529538
-0.321007 -0.297627
-0.329643 0.275665
-0.005142 0.529957
0.325168 0.287203
0.325746 -0.286339
-0.003382 -0.529979
-0.329126 -0.276557
-0.321641 0.296808
0.011900 0.529767
0.332871 0.265725
0.317339 -0.307040
-0.020388 -0.529322
-0.336396 -0.254743
-0.310939 0.321773
0.031991 0.528322
0.341142 0.238274
0.306231 -0.331344
-0.040339 -0.527336
-0.344148 -0.227042
-0.301375 0.340595
0.048585 0.526135
0.346929 0.215777
0.296390 -0.349512
-0.056711 -0.524731
-0.349488 -0.204513
-0.289133 0.362402
0.067838 0.522410
0.352974 0.187648
0.283894 -0.370516
-0.075670 -0.520543
-0.355043 -0.176430
-0.278581 0.378279
0.083343 0.518510
0.356915 0.165298
0.273210 -0.385695
-0.090853 -0.516323
-0.358601 -0.154269
-0.267795 0.392773
0.101275 0.512869
0.360957 0.137553
0.259940 -0.403254
-0.108434 -0.510322
-0.362244 -0.126741
-0.254432 0.409586
0.115428 0.507660
0.363382 0.116064
0.248913 -0.415624
-0.122261 -0.504890
-0.364384 -0.105523
-0.243388 0.421386
0.128940 0.502023
0.365814 0.089202
0.235289 -0.430147
-0.138463 -0.497442
-0.366516 -0.078905
-0.229728 0.435312
0.144843 0.494308
0.367114 0.068728
0.224167 -0.440259
-0.151096 -0.491091
-0.367616 -0.058658
-0.218603 0.445009
0.157236 0.487794
0.368032 0.048682
0.210326 -0.452383
-0.166174 -0.482386
-0.368581 -0.032810
-0.204716 0.456692
0.172100 0.478834
0.368780 0.022969
0.199086 -0.460855
-0.177948 -0.475193
-0.368907 -0.013173
-0.193429 0.464886
0.183729 0.471459
0.368965 0.003402
0.187735 -0.468798
-0.192254 -0.465176
-0.368899 0.012345
-0.179151 0.474880
0.197912 0.461134
0.368761 -0.022119
0.173329 -0.478492
-0.203535 -0.456969
-0.368553 0.031922
-0.167437 0.482012
0.209132 0.452666
0.368272 -0.041775
0.161465 -0.485447
-0.217392 -0.445330
-0.367586 0.057653
-0.152460 0.490667
0.222932 0.440608
0.367085 -0.067644
0.146268 -0.493848
-0.228465 -0.435699
-0.366493 0.077733
-0.139959 0.496949
0.233995 0.430586
0.365804 -0.087930
0.133522 -0.499967
-0.239524 -0.425249
-0.364400 0.104143
-0.123925 0.504361
0.247559 0.416228
0.363424 -0.114569
0.117184 -0.507108
-0.253047 -0.410279
-0.362318 0.125127
-0.110288 0.509756
0.258525 0.404048
0.361072 -0.135818
0.103230 -0.512293
-0.263988 -0.397517
-0.359674 0.146639
-0.092915 0.515773
0.271759 0.386751
0.357147 -0.163329
0.085510 -0.517968
-0.277118 -0.379465
-0.355340 0.174352
-0.077939 0.520018
0.282428 0.371838
0.353343 -0.185469
0.070207 -0.521912
-0.287672 -0.363862
-0.351146 0.196662
-0.062319 0.523634
0.294956 0.351142
0.347475 -0.213446
0.051134 -0.525746
-0.299968 -0.342361
-0.344783 0.224657
-0.042963 0.526998
0.304861 0.333240
0.341868 -0.235853
0.034678 -0.528045
-0.309618 -0.323791
-0.338727 0.247001
-0.026299 0.528874
0.314220 0.314031
0.333795 -0.263316
0.014671 -0.529653
-0.320460 -0.299053
-0.330138 0.274179
-0.006169 0.529938
0.324642 0.288657
0.326264 -0.284877
-0.002354 -0.529989
-0.328623 -0.278037
-0.322181 0.295374
0.010874 0.529805
0.332392 0.267228
0.317901 -0.305636
-0.022541 -0.529165
-0.337463 -0.250970
-0.311529 0.320414
0.030973 0.528429
0.340720 0.239824
0.306840 -0.330018
-0.039327 -0.527470
-0.343751 -0.228606
-0.302002 0.339306
0.047581 0.526297
0.346556 0.217352
0.297033 -0.348260
-0.058863 -0.524297
-0.350359 -0.200520
-0.289797 0.361201
0.066854 0.522636
0.352658 0.189244
0.284571 -0.369354
-0.074697 -0.520794
-0.354750 -0.178028
-0.279270 0.377156
0.082382 0.518786
0.356645 0.166897
0.273910 -0.384610
-0.089903 -0.516623
-0.359271 -0.150099
-0.266142 0.395578
0.100339 0.513203
0.360739 0.139154
0.260663 -0.402257
-0.107511 -0.510679
-0.362045 -0.128339
-0.255163 0.408625
0.114517 0.508038
0.363203 0.117658
0.249650 -0.414697
-0.121362 -0.505289
-0.364223 -0.107113
-0.241598 0.423868
0.131063 0.500923
0.365680 0.090791
0.236042 -0.429300
-0.137590 -0.497894
-0.366398 -0.080489
-0.230487 0.434495
0.143980 0.494780
0.367012 0.070307
0.224931 -0.439471
-0.150244 -0.491583
-0.367530 -0.060233
-0.219372 0.444249
0.159317 0.486380
0.368244 0.044287
0.211104 -0.451663
-0.165343 -0.482931
-0.368533 -0.034379
-0.205499 0.455997
0.171278 0.479398
0.368746 0.024536
0.199875 -0.460184
-0.177134 -0.475779
-0.368888 -0.014738
-0.194224 0.464238
0.182922 0.472066
0.368971 -0.001018
0.185720 -0.470559
-0.191458 -0.465818
-0.368916 0.010780
-0.179962 0.474290
0.197122 0.461798
0.368792 -0.020553
0.174148 -0.477922
-0.202751 -0.457656
-0.368598 0.030355
-0.168264 0.481463
0.208354 0.453378
0.368331 -0.040205
0.159384 -0.486889
-0.216623 -0.446081
-0.367669 0.056082
-0.153307 0.490170
0.222169 0.441386
0.367183 -0.066070
0.147125 -0.493371
-0.227707 -0.436506
-0.366607 0.076154
-0.140827 0.496492
0.233242 0.431422
0.365934 -0.086348
0.131399 -0.501095
-0.241323 -0.422794
-0.364556 0.102559
-0.124817 0.503956
0.246822 0.417141
0.363597 -0.112981
0.118088 -0.506724
-0.252316 -0.411226
-0.362510 0.123535
-0.111204 0.509393
0.257802 0.405030
0.361284 -0.134222
0.104158 -0.511952
-0.265652 -0.394739
-0.359017 0.150824
-0.093857 0.515465
0.271058 0.387820
0.357409 -0.161735
0.086464 -0.517684
-0.276427 -0.380571
-0.355623 0.172758
-0.078905 0.519758
0.281747 0.372982
0.353649 -0.183877
0.071184 -0.521676
-0.287004 -0.365045
-0.350288 0.200674
-0.060164 0.524098
0.294308 0.352377
0.347837 -0.211872
0.052133 -0.525573
-0.299335 -0.343634
-0.345170 0.223091
-0.043970 0.526852
0.304246 0.334549
0.342279 -0.234300
0.035692 -0.527926
-0.309020 -0.325135
-0.339162 0.245463
-0.024146 0.529059
0.315520 0.310583
0.334264 -0.261806
0.015695 -0.529602
-0.319910 -0.300474
-0.330631 0.272690
-0.007196 0.529915
0.324114 0.290107
0.326779 -0.283412
-0.001327 -0.529995
-0.328118 -0.279514
-0.322719 0.293936
0.009848 0.529841
0.333507 0.263517
0.316620 -0.309117
-0.021517 -0.529240
-0.337014 -0.252500
-0.312117 0.319050
0.029955 0.528532
0.340296 0.241371
0.307447 -0.328689
-0.038314 -0.527601
-0.343351 -0.230167
-0.302626 0.338012
0.046576 0.526456
0.347478 0.213411
0.295578 -0.351454
-0.057869 -0.524493
-0.350017 -0.202108
-0.290459 0.359996
0.065869 0.522858
0.352340 0.190837
0.285247 -0.368188
-0.073723 -0.521042
-0.354455 -0.179625
-0.279957 0.376027
0.081419 0.519058
0.356372 0.168495
0.272294 -0.387495
-0.092050 -0.515906
-0.359029 -0.151702
-0.266855 0.394539
0.099403 0.513534
0.360518 0.140755
0.261384 -0.401256
-0.106587 -0.511032
-0.361844 -0.129937
-0.255892 0.407659
0.113605 0.508413
0.363021 0.119252
0.250386 -0.413766
-0.123492 -0.504269
-0.364694 -0.102815
-0.242345 0.422984
0.130177 0.501352
0.365543 0.092379
0.236795 -0.428448
-0.136715 -0.498343
-0.366278 -0.082072
-0.231245 0.433674
0.143116 0.495249
0.366908 0.071886
0.225694 -0.438679
-0.149390 -0.492072
-0.367794 -0.055851
-0.217470 0.446415
0.158476 0.486901
0.368179 0.045859
0.211881 -0.450939
-0.164512 -0.483472
-0.368483 -0.035949
-0.206281 0.455299
0.170455 0.479960
0.368711 0.026103
0.200663 -0.459510
-0.176319 -0.476361
-0.368866 -0.016303
-0.192229 0.466081
0.184944 0.470342
0.368972 0.000547
0.186524 -0.469943
-0.190660 -0.466456
-0.368931 0.009216
-0.180773 0.473696
0.196331 0.462459
0.368821 -0.018988
0.174966 -0.477350
-0.201966 -0.458340
-0.368641 0.028789
-0.169090 0.480911
0.161697 0.000000
0.071305 -0.198029
-0.098344 -0.176526
-0.158860 0.042699
-0.044065 0.211037
0.119791 0.150653
0.150935 -0.081736
0.015392 -0.217637
-0.137314 -0.119415
-0.138140 0.117623
0.013781 0.217807
0.150366 0.083733
0.120853 -0.149123
-0.043777 -0.211083
-0.158825 -0.042890
-0.098555 0.176417
0.071048 0.198105
0.161689 0.002179
0.073926 -0.196354
-0.095997 -0.178825
-0.159380 0.038619
-0.046878 0.210009
0.117799 0.153535
0.151961 -0.077896
0.018305 -0.217260
-0.135741 -0.122805
-0.138952 0.115818
0.012169 0.217960
0.149783 0.085720
0.121902 -0.147577
-0.040948 -0.212042
-0.158249 -0.046952
-0.100866 0.174054
0.068400 0.199712
0.161635 0.006340
0.076523 -0.194614
-0.093619 -0.181061
-0.159848 0.034522
-0.049676 0.208914
0.116702 0.155021
0.152488 -0.075874
0.019911 -0.217037
-0.134877 -0.124561
-0.140429 0.112335
0.009246 0.218201
0.148653 0.089492
0.123811 -0.144582
-0.038107 -0.212936
-0.157621 -0.050995
-0.103144 0.171629
0.065731 0.201254
0.161527 0.010499
0.077935 -0.193678
-0.092306 -0.182207
-0.160075 0.032373
-0.051209 0.208315
0.114650 0.157817
0.153438 -0.071987
0.022814 -0.216559
-0.133235 -0.127878
-0.141860 0.108809
0.006321 0.218376
0.147475 0.093228
0.125678 -0.141534
-0.035253 -0.213763
-0.157266 -0.053103
-0.104369 0.170336
0.064255 0.202034
0.161448 0.012675
0.080493 -0.191840
-0.089881 -0.184349
-0.160463 0.028256
-0.053981 0.207120
0.112561 0.160556
0.154338 -0.068071
0.025711 -0.216015
-0.131550 -0.131147
-0.142608 0.106946
0.004704 0.218442
0.146824 0.095169
0.126669 -0.139917
-0.033673 -0.214170
-0.156559 -0.057114
-0.106594 0.167819
0.061553 0.203476
0.161260 0.016826
0.083025 -0.189937
-0.087426 -0.186427
-0.160798 0.024127
-0.056736 0.205859
0.111410 0.161966
0.154796 -0.066010
0.027305 -0.215705
-0.130624 -0.132838
-0.143967 0.103356
0.001776 0.218515
0.145571 0.098849
0.128473 -0.136788
-0.030802 -0.214896
-0.155800 -0.061102
-0.108784 0.165242
0.058831 0.204853
0.161018 0.020971
0.084399 -0.188916
-0.086070 -0.187490
-0.160954 0.021962
-0.058243 0.205174
0.109263 0.164616
0.155618 -0.062053
0.030188 -0.215060
-0.128872 -0.136031
-0.145278 0.099724
-0.001153 0.218523
0.144270 0.102489
0.130234 -0.133608
-0.027921 -0.215556
-0.155375 -0.063179
-0.109959 0.163870
0.057325 0.205547
0.160868 0.023137
0.086887 -0.186916
-0.083571 -0.189471
-0.161208 0.017819
-0.060969 0.203813
0.107080 0.167207
0.156388 -0.058071
0.033062 -0.214350
-0.127077 -0.139172
-0.146542 0.096054
-0.002770 0.218501
0.143553 0.104379
0.131165 -0.131923
-0.026327 -0.215875
-0.154538 -0.067129
-0.112093 0.161204
0.054574 0.206824
0.160545 0.027268
0.089348 -0.184853
-0.081045 -0.191389
-0.161409 0.013669
-0.063675 0.202386
0.104862 0.169738
0.156777 -0.055977
0.034642 -0.213952
-0.126091 -0.140795
-0.147198 0.094118
-0.005698 0.218408
0.142179 0.107958
0.132859 -0.128666
-0.023432 -0.216435
-0.153650 -0.071051
-0.114190 0.158479
0.051805 0.208034
0.160170 0.031388
0.090680 -0.183748
-0.079649 -0.192367
-0.161494 0.011494
-0.065153 0.201614
0.103640 0.171039
0.157469 -0.051960
0.037498 -0.213140
-0.124232 -0.143857
-0.148388 0.090390
-0.008624 0.218249
0.140759 0.111494
0.134510 -0.125360
-0.020530 -0.216928
-0.153156 -0.073093
-0.115312 0.157030
0.050273 0.208642
0.159949 0.033540
0.093095 -0.181589
-0.077082 -0.194187
-0.161614 0.007336
-0.067827 0.200087
0.101369 0.173478
0.158108 -0.047922
0.040342 -0.212263
-0.122332 -0.146865
-0.149528 0.086627
-0.010239 0.218140
0.139976 0.113328
0.135380 -0.123611
-0.018925 -0.217160
-0.152191 -0.076971
-0.117351 0.154217
0.047478 0.209752
0.159493 0.037639
0.095480 -0.179366
-0.074489 -0.195942
-0.161681 0.003175
-0.070478 0.198496
0.099065 0.175856
0.158427 -0.045800
0.041904 -0.211778
-0.121287 -0.148417
-0.150117 0.084643
-0.013160 0.217880
0.138484 0.116798
0.136962 -0.120232
-0.016013 -0.217552
-0.151175 -0.080819
-0.119351 0.151349
0.044669 0.210796
0.158985 0.041724
0.097833 -0.177082
-0.073057 -0.196835
-0.161695 0.000997
-0.071923 0.197638
0.097794 0.177076
0.158987 -0.041733
0.044728 -0.210799
-0.119325 -0.151342
-0.151182 0.080828
-0.016077 0.217553
0.136947 0.120224
0.138499 -0.116807
-0.013095 -0.217879
-0.150612 -0.082820
-0.120417 0.149826
0.043114 0.211317
0.158694 0.043855
0.099103 -0.175862
-0.070427 -0.198492
-0.161681 -0.003166
-0.074539 0.195947
0.095440 0.179361
0.159495 -0.037649
0.047537 -0.209755
-0.117323 -0.154211
-0.152197 0.076980
-0.017685 0.217357
0.136101 0.121998
0.139305 -0.114996
-0.011483 -0.218023
-0.149520 -0.086618
-0.122356 0.146872
0.040282 0.212260
0.158105 0.047913
0.101406 -0.173484
-0.067775 -0.200083
-0.161614 -0.007327
-0.077130 0.194191
0.093055 0.181583
0.159744 -0.035505
0.049077 -0.209183
-0.116222 -0.155689
-0.152718 0.074954
-0.020594 0.216930
0.134493 0.125352
0.140771 -0.111503
-0.008559 -0.218249
-0.148379 -0.090381
-0.124255 0.143864
0.037437 0.213138
0.157465 0.051951
0.103675 -0.171045
-0.066308 -0.200890
-0.161557 -0.009504
-0.078539 0.193248
0.091738 0.182721
0.160172 -0.031397
0.051862 -0.208038
-0.114161 -0.158472
-0.153656 0.071060
-0.023495 0.216436
0.132842 0.128658
0.142192 -0.107966
-0.005633 -0.218408
-0.147189 -0.094109
-0.125263 0.142269
0.035863 0.213571
0.157104 0.054056
0.104897 -0.169744
-0.063622 -0.202382
-0.161408 -0.013660
-0.081091 0.191394
0.089306 0.184847
0.160547 -0.027278
0.054630 -0.206827
-0.112063 -0.161197
-0.154543 0.067138
-0.026390 0.215877
0.131933 0.130369
0.142933 -0.106098
-0.004016 -0.218465
-0.146533 -0.096045
-0.127099 0.139180
0.033000 0.214348
0.156384 0.058062
0.107113 -0.167213
-0.060915 -0.203809
-0.161207 -0.017810
-0.083616 0.189476
0.086844 0.186911
0.160724 -0.025117
0.056146 -0.206168
-0.110907 -0.162600
-0.154995 0.065074
-0.027983 0.215558
0.130214 0.133600
0.144281 -0.102498
-0.001088 -0.218523
-0.145268 -0.099716
-0.128892 0.136038
0.030126 0.215058
0.155614 0.062044
0.109295 -0.164622
-0.059417 -0.204529
-0.161079 -0.019979
-0.084987 0.188448
0.085485 0.187965
0.161019 -0.020980
0.058886 -0.204857
-0.108752 -0.165236
-0.155805 0.061111
-0.030864 0.214898
0.128452 0.136781
0.145581 -0.098857
0.001841 -0.218515
-0.143956 -0.103347
-0.129841 0.134374
0.028536 0.215404
0.155182 0.064118
0.110465 -0.163243
-0.056680 -0.205856
-0.160796 -0.024118
-0.087469 0.186432
0.082979 0.189932
0.161260 -0.016836
0.061607 -0.203480
-0.106561 -0.167813
-0.156563 0.057123
-0.033735 0.214171
0.127483 0.138425
0.146257 -0.096937
0.003458 -0.218485
-0.143233 -0.105231
-0.131569 0.131155
0.025648 0.216014
0.154333 0.068062
0.112591 -0.160562
-0.053924 -0.207117
-0.160461 -0.028246
-0.089923 0.184354
0.080446 0.191835
0.161449 -0.012684
0.063094 -0.202734
-0.105354 -0.169137
-0.156945 0.055027
-0.035314 0.213765
0.125656 0.141526
0.147484 -0.093237
0.006386 -0.218376
-0.141848 -0.108800
-0.133253 0.127886
0.022751 0.216558
0.153433 0.071977
0.114679 -0.157824
-0.051152 -0.208312
-0.160262 -0.030403
-0.091251 0.183242
0.079047 0.192805
0.161528 -0.010509
0.065784 -0.201258
-0.103108 -0.171623
-0.157625 0.051004
-0.038167 0.212938
0.123787 0.144575
0.148662 -0.089501
0.009311 -0.218202
-0.140416 -0.112327
-0.134141 0.126156
0.021149 0.216816
0.152932 0.074016
0.115796 -0.156368
-0.049618 -0.208911
-0.159846 -0.034513
-0.093659 0.181067
0.076474 0.194609
0.161635 -0.006350
0.068452 -0.199716
-0.100830 -0.174048
-0.158252 0.046961
-0.041009 0.212045
0.122759 0.146149
0.149271 -0.087531
0.010925 -0.218084
-0.139628 -0.114155
-0.135757 0.122813
0.018241 0.217259
0.151955 0.077887
0.117826 -0.153542
-0.046819 -0.210006
-0.159378 -0.038609
-0.096036 0.178830
0.073876 0.196349
0.161690 -0.002188
0.069907 -0.198884
-0.099573 -0.175292
-0.158564 0.044837
-0.042569 0.211552
0.120828 0.149116
0.150373 -0.083742
0.013846 -0.217808
-0.138125 -0.117615
-0.137329 0.119423
0.015328 0.217636
0.150928 0.081727
0.119817 -0.150660
-0.044006 -0.211034
-0.159108 -0.040747
-0.097320 0.177635
0.072440 0.197234
0.161697 -0.000009
0.072541 -0.197242
-0.097243 -0.177624
-0.159112 0.040766
-0.045389 0.210557
0.118856 0.152027
0.151426 -0.079918
0.016761 -0.217466
-0.136577 -0.121029
-0.138855 0.115988
0.013717 0.217807
0.150359 0.083724
0.120878 -0.149130
-0.042449 -0.211546
-0.158559 -0.044819
-0.099648 0.175304
0.069805 0.198875
0.161670 0.004153
0.075150 -0.195536
-0.094881 -0.179893
-0.159608 0.036678
-0.048195 0.209497
0.117771 0.153529
0.151968 -0.077905
0.018369 -0.217261
-0.135725 -0.122797
-0.139655 0.114172
0.010796 0.218083
0.149255 0.087514
0.122807 -0.146163
-0.039614 -0.212474
-0.157959 -0.048872
-0.101943 0.172911
0.067148 0.200451
0.161590 0.008313
0.076571 -0.194619
-0.093578 -0.181056
-0.159850 0.034532
-0.049733 0.208917
0.115740 0.156354
0.152944 -0.074033
0.021276 -0.216819
-0.134107 -0.126140
-0.141111 0.110668
0.007872 0.218292
0.148102 0.091269
0.124697 -0.143143
-0.036767 -0.213336
-0.157618 -0.050986
-0.103179 0.171635
0.065678 0.201250
0.161527 0.010490
0.079142 -0.192814
-0.091168 -0.183231
-0.160265 0.030422
-0.052514 0.207756
0.113670 0.159123
0.153870 -0.070133
0.024176 -0.216310
-0.132446 -0.129435
-0.142520 0.107121
0.006256 0.218376
0.147466 0.093220
0.125700 -0.141541
-0.035191 -0.213761
-0.156938 -0.055008
-0.105422 0.169149
0.062987 0.202727
0.161366 0.014645
0.081688 -0.190945
-0.088729 -0.185343
-0.160628 0.026299
-0.055279 0.206530
0.111563 0.161835
0.154343 -0.068080
0.025773 -0.216017
-0.131532 -0.131140
-0.143256 0.105248
0.003329 0.218485
0.146238 0.096919
0.127525 -0.138439
-0.032325 -0.214522
-0.156207 -0.059008
-0.107630 0.166604
0.060275 0.204138
0.161152 0.018793
0.084207 -0.189012
-0.087382 -0.186422
-0.160799 0.024137
-0.056792 0.205863
0.110403 0.163230
0.155191 -0.064136
0.028661 -0.215407
-0.129802 -0.134359
-0.144593 0.101638
0.000400 0.218527
0.144963 0.100581
0.129309 -0.135286
-0.029449 -0.215217
-0.155796 -0.061093
-0.108816 0.165249
0.058775 0.204850
0.161017 0.020962
0.085573 -0.187975
-0.084897 -0.188438
-0.161081 0.019998
-0.059527 0.204536
0.108239 0.165852
0.155989 -0.060167
0.031540 -0.214731
-0.128030 -0.137527
-0.145882 0.097988
-0.001218 0.218524
0.144259 0.102481
0.130253 -0.133615
-0.027858 -0.215555
-0.154986 -0.065056
-0.110969 0.162613
0.056034 0.206161
0.160722 0.025098
0.088049 -0.185945
-0.082386 -0.190389
-0.161310 0.015852
-0.062244 0.203144
0.106040 0.168415
0.156392 -0.058080
0.033123 -0.214352
-0.127056 -0.139165
-0.146551 0.096063
-0.004146 0.218465
0.142910 0.106081
0.131970 -0.130384
-0.024968 -0.216149
-0.154125 -0.068993
-0.113086 0.159918
0.053274 0.207406
0.160374 0.029224
0.090496 -0.183852
-0.080998 -0.191385
-0.161410 0.013678
-0.063728 0.202390
0.104828 0.169732
0.157111 -0.054075
0.035985 -0.213575
-0.125219 -0.142254
-0.147766 0.092354
-0.007073 0.218341
0.141514 0.109641
0.133644 -0.127104
-0.022069 -0.216677
-0.153213 -0.072902
-0.114219 0.158485
0.051747 0.208032
0.160168 0.031379
0.091821 -0.182731
-0.078444 -0.193238
-0.161558 0.009523
-0.066413 0.200898
0.102575 0.172203
0.157778 -0.050047
0.038836 -0.212732
-0.123341 -0.145290
-0.148933 0.088609
-0.009998 0.218150
0.140745 0.111486
0.134526 -0.125368
-0.020466 -0.216927
-0.152706 -0.074936
-0.116278 0.155703
0.048961 0.209177
0.159740 0.035486
0.094222 -0.180542
-0.075865 -0.195028
-0.161653 0.005363
-0.069076 0.199340
0.100288 0.174614
0.158111 -0.047931
0.040402 -0.212265
-0.122307 -0.146858
-0.149536 0.086636
-0.011612 0.218025
0.139278 0.114980
0.136132 -0.122014
-0.017557 -0.217354
-0.151717 -0.078800
-0.118298 0.152864
0.046159 0.210256
0.159259 0.039579
0.096592 -0.178290
-0.074440 -0.195938
-0.161682 0.003185
-0.070529 0.198500
0.099027 0.175851
0.158699 -0.043873
0.043233 -0.211322
-0.120366 -0.149811
-0.150627 0.082838
-0.014531 0.217733
0.137764 0.118429
0.137693 -0.118613
-0.014643 -0.217715
-0.150678 -0.082633
-0.119376 0.151356
0.044609 0.210794
0.158983 0.041714
0.097871 -0.177088
-0.071823 -0.197629
-0.161695 -0.000978
-0.073157 0.196844
0.096690 0.178168
0.159234 -0.039798
0.046050 -0.210312
-0.118386 -0.152709
-0.151668 0.079007
-0.017446 0.217375
0.136931 0.120216
0.138513 -0.116815
-0.013031 -0.217878
-0.150102 -0.084626
-0.121336 0.148431
0.041784 0.211772
0.158422 0.045782
0.100191 -0.174742
-0.069182 -0.199255
-0.161656 -0.005140
-0.075761 0.195122
0.094321 0.180423
0.159718 -0.035706
0.047595 -0.209758
-0.117296 -0.154204
-0.152203 0.076989
-0.019052 0.217162
0.135347 0.123595
0.140003 -0.113345
-0.010110 -0.218138
-0.148987 -0.088407
-0.123256 0.145452
0.038946 0.212685
0.157809 0.049831
0.102479 -0.172334
-0.067722 -0.200080
-0.161614 -0.007318
-0.077178 0.194196
0.093014 0.181578
0.159953 -0.033558
0.050389 -0.208648
-0.115255 -0.157016
-0.153167 0.073111
-0.021958 0.216704
0.133719 0.126926
0.141448 -0.109830
-0.007185 -0.218332
-0.147823 -0.092154
-0.124277 0.143872
0.037376 0.213136
0.157462 0.051942
0.103710 -0.171051
-0.065047 -0.201606
-0.161493 -0.011476
-0.079743 0.192376
0.090597 0.183737
0.160356 -0.029445
0.053166 -0.207471
-0.113177 -0.159772
-0.154082 0.069203
-0.024857 0.216179
0.132824 0.128650
0.142203 -0.107975
-0.005568 -0.218408
-0.147180 -0.094100
-0.126134 0.140810
0.034519 0.213948
0.156770 0.055959
0.105945 -0.168551
-0.062351 -0.203067
-0.161320 -0.015629
-0.082283 0.190492
